"stock_name","monthly_return","date"
"AXR","0.0204081632653061","2017-09-30"
"AXR","0.0257142857142856","2017-10-31"
"AXR","-0.0306406685236769","2017-11-30"
"AXR","0.00862068965517238","2017-12-31"
"AXR","0.0854700854700856","2018-01-31"
"AXR","-0.0564304461942257","2018-03-31"
"AXR","0.00834492350486782","2018-04-30"
"AXR","-0.0331034482758621","2018-05-31"
"AXR","0.0171184022824538","2018-06-30"
"AXR","0.032258064516129","2018-07-31"
"AXR","0.00679347826086962","2018-08-31"
"AXR","-0.0134952766531714","2018-09-30"
"AXR","-0.0889192886456908","2018-10-31"
"AXR","0.03003003003003","2018-11-30"
"AXR","-0.13265306122449","2018-12-31"
"AXR","0.045378151260504","2019-01-31"
"AXR","-0.0385852090032154","2019-02-28"
"AXR","-0.0384615384615385","2019-03-31"
"AXR","-0.0295652173913044","2019-04-30"
"AXR","-0.075268817204301","2019-05-31"
"AXR","0.329457364341085","2019-06-30"
"AXR","-0.110787172011662","2019-07-31"
"AXR","-0.121311475409836","2019-08-31"
"AXR","0.0671641791044775","2019-09-30"
"AXR","0.0262237762237763","2019-10-31"
"AXR","0.0221465076660987","2019-11-30"
"AXR","-0.0033333333333333","2019-12-31"
"AXR","0.0200668896321068","2020-01-31"
"AXR","-0.0393442622950818","2020-02-29"
"AXR","-0.180887372013652","2020-03-31"
"AXR","0.0083333333333333","2020-04-30"
"AXR","-0.130165289256198","2020-05-31"
"AXR","0.0712589073634204","2020-06-30"
"AXR","-0.0110864745011086","2020-07-31"
"AXR","0.0179372197309418","2020-08-31"
"AXR","0.233480176211454","2020-09-30"
"AXR","0.1625","2020-10-31"
"AXR","-0.0875576036866359","2020-11-30"
"AXR","0.437710437710437","2020-12-31"
"AXR","-0.063231850117096","2021-01-31"
"AXR","0.01","2021-02-28"
"AXR","0.373762376237624","2021-03-31"
"AXR","-0.0360360360360361","2021-04-30"
"AXR","0.328971962616823","2021-05-31"
"AXR","-0.180028129395218","2021-06-30"
"AXR","0.150943396226415","2021-07-31"
"AXR","0.121460506706409","2021-08-31"
"AXR","0.0431893687707641","2021-09-30"
"AXR","-0.107006369426752","2021-10-31"
"AXR","-0.0570613409415121","2021-11-30"
