"stock_name","monthly_return","date"
"GOVX","-0.149333333333333","2020-09-30"
"GOVX","-0.0846394984326019","2020-10-31"
"GOVX","-0.00684931506849318","2020-11-30"
"GOVX","0.16551724137931","2020-12-31"
"GOVX","0.384615384615385","2021-01-31"
"GOVX","0.0897435897435896","2021-02-28"
"GOVX","-0.141176470588235","2021-03-31"
"GOVX","0.242009132420091","2021-04-30"
"GOVX","-0.00367647058823539","2021-05-31"
"GOVX","-0.077490774907749","2021-06-30"
"GOVX","-0.126","2021-07-31"
"GOVX","0.393592677345538","2021-08-31"
"GOVX","-0.29064039408867","2021-09-30"
"GOVX","-0.0324074074074076","2021-10-31"
"GOVX","0.122009569377991","2021-11-30"
