"stock_name","monthly_return","date"
"EPR","0.00709606203856716","2017-07-31"
"EPR","-0.0375793466805477","2017-08-31"
"EPR","0.00114834905837791","2017-09-30"
"EPR","-0.00802979661685665","2017-10-31"
"EPR","-0.0196588609424692","2017-11-30"
"EPR","-0.0347980094367443","2017-12-31"
"EPR","-0.0977696012491537","2018-01-31"
"EPR","-0.0242126646763856","2018-02-28"
"EPR","-0.0386951060438121","2018-03-31"
"EPR","-0.00685924162963025","2018-04-30"
"EPR","0.115776063249727","2018-05-31"
"EPR","0.0553836464470376","2018-06-30"
"EPR","0.0262385703621149","2018-07-31"
"EPR","0.0554970989772026","2018-08-31"
"EPR","-0.025220803647763","2018-09-30"
"EPR","0.00482376817285379","2018-10-31"
"EPR","0.0304044815363538","2018-11-30"
"EPR","-0.0960045575037537","2018-12-31"
"EPR","0.141027629877052","2019-01-31"
"EPR","0.00574876829315007","2019-02-28"
"EPR","0.0465432615728119","2019-03-31"
"EPR","0.0254876326271096","2019-04-30"
"EPR","-0.00963736990061659","2019-05-31"
"EPR","-0.0449424083211885","2019-06-30"
"EPR","-0.00214500614800939","2019-07-31"
"EPR","0.0513233911057369","2019-08-31"
"EPR","-0.0177635654952077","2019-09-30"
"EPR","0.0120999217785596","2019-10-31"
"EPR","-0.0883147308353935","2019-11-30"
"EPR","-0.00394809655803996","2019-12-31"
"EPR","0.0103341451066554","2020-01-31"
"EPR","-0.169959373548016","2020-02-29"
"EPR","-0.59115465593671","2020-03-31"
"EPR","0.214698646354197","2020-04-30"
"EPR","0.0730795377294358","2020-05-31"
"EPR","0.0494140323091543","2020-06-30"
"EPR","-0.13582861044888","2020-07-31"
"EPR","0.128536574521012","2020-08-31"
"EPR","-0.148870345129361","2020-09-30"
"EPR","-0.133090909090909","2020-10-31"
"EPR","0.510906040268456","2020-11-30"
"EPR","-0.0977234869516935","2020-12-31"
"EPR","0.219692276923077","2021-01-31"
"EPR","0.139757849136172","2021-02-28"
"EPR","0.0312084993359893","2021-03-31"
"EPR","0.0240394719896972","2021-04-30"
"EPR","0.030182415220759","2021-05-31"
"EPR","0.0718209126420788","2021-06-30"
"EPR","-0.0451784548215641","2021-07-31"
"EPR","0.00894634212616974","2021-08-31"
"EPR","-0.0269950541871922","2021-09-30"
"EPR","0.0168083836207293","2021-10-31"
"EPR","-0.0483967346822693","2021-11-30"
