"stock_name","monthly_return","date"
"OSBC","-0.0333333333333333","2017-05-31"
"OSBC","-0.00431034482758608","2017-06-30"
"OSBC","0.025974025974026","2017-07-31"
"OSBC","-0.0337552742616034","2017-08-31"
"OSBC","0.174672489082969","2017-09-30"
"OSBC","0.0185873605947955","2017-10-31"
"OSBC","-0.0182481751824818","2017-11-30"
"OSBC","0.0148698884758365","2017-12-31"
"OSBC","0.0769230769230769","2018-01-31"
"OSBC","-0.064625850340136","2018-02-28"
"OSBC","0.010909090909091","2018-03-31"
"OSBC","0.0287769784172662","2018-04-30"
"OSBC","0.0454545454545454","2018-05-31"
"OSBC","-0.0367892976588629","2018-06-30"
"OSBC","0.0763888888888888","2018-07-31"
"OSBC","-0.00322580645161297","2018-08-31"
"OSBC","-0.0796116504854368","2018-10-31"
"OSBC","0.0316455696202531","2018-11-30"
"OSBC","-0.113837764144513","2018-12-31"
"OSBC","0.0792307692307692","2019-01-31"
"OSBC","0.0178189593727727","2019-02-28"
"OSBC","-0.118347338935574","2019-03-31"
"OSBC","0.0524225575853852","2019-04-30"
"OSBC","-0.079245283018868","2019-05-31"
"OSBC","0.0467213114754099","2019-06-30"
"OSBC","0.0289741581832421","2019-07-31"
"OSBC","-0.102739726027397","2019-08-31"
"OSBC","0.0364715860899067","2019-09-30"
"OSBC","-0.0122749590834698","2019-10-31"
"OSBC","0.0231980115990058","2019-11-30"
"OSBC","0.0906882591093119","2019-12-31"
"OSBC","-0.0876020786933929","2020-01-31"
"OSBC","-0.134255492270138","2020-02-29"
"OSBC","-0.350563909774436","2020-03-31"
"OSBC","0.191027496382055","2020-04-30"
"OSBC","-0.0643985419198057","2020-05-31"
"OSBC","0.0103896103896104","2020-06-30"
"OSBC","0.0694087403598971","2020-07-31"
"OSBC","-0.0180288461538461","2020-08-31"
"OSBC","-0.0820073439412484","2020-09-30"
"OSBC","0.14","2020-10-31"
"OSBC","0.129824561403509","2020-11-30"
"OSBC","0.0455486542443064","2020-12-31"
"OSBC","-0.0277227722772276","2021-01-31"
"OSBC","0.218940936863544","2021-02-28"
"OSBC","0.10359231411863","2021-03-31"
"OSBC","0.0492051476154427","2021-05-31"
"OSBC","-0.105339105339105","2021-06-30"
"OSBC","-0.0661290322580645","2021-07-31"
"OSBC","0.0155440414507773","2021-08-31"
"OSBC","0.110544217687075","2021-09-30"
"OSBC","0.0367534456355283","2021-10-31"
"OSBC","-0.0546528803545051","2021-11-30"
