"stock_name","monthly_return","date"
"ATY","-0.00142857142857145","2017-02-28"
"ATY","0.266094420600858","2017-03-31"
"ATY","-0.155084745762712","2017-04-30"
"ATY","0.176195252423938","2017-05-31"
"ATY","-0.0827174530983513","2017-06-30"
"ATY","0.0464828013634955","2017-07-31"
"ATY","-0.09683150725496","2017-08-31"
"ATY","-0.452459016393443","2017-09-30"
"ATY","-0.149700598802395","2017-10-31"
"ATY","-0.187323943661972","2017-11-30"
"ATY","0.125649913344887","2017-12-31"
"ATY","-0.0877598152424941","2018-01-31"
"ATY","-0.0540084388185654","2018-02-28"
"ATY","-0.175735950044603","2018-03-31"
"ATY","-0.238095238095238","2018-04-30"
"ATY","-0.0752840909090908","2018-05-31"
"ATY","0.222734254992319","2018-06-30"
"ATY","0.10929648241206","2018-07-31"
"ATY","-0.269535673839185","2018-08-31"
"ATY","0.517829457364341","2018-09-30"
"ATY","-0.0817160367722165","2018-10-31"
"ATY","-0.0812013348164629","2018-11-30"
"ATY","-0.00726392251815977","2018-12-31"
"ATY","0.284146341463415","2019-01-31"
"ATY","0.0636277302943971","2019-02-28"
"ATY","0.107142857142857","2019-03-31"
"ATY","-0.0322580645161291","2019-04-30"
"ATY","-0.15","2019-05-31"
"ATY","0.200980392156863","2019-06-30"
"ATY","-0.0612244897959185","2019-07-31"
"ATY","-0.138260869565217","2019-08-31"
"ATY","-0.0716448032290615","2019-09-30"
"ATY","0.0836956521739129","2019-10-31"
"ATY","-0.0341023069207623","2019-11-30"
"ATY","0.0851505711318794","2019-12-31"
"ATY","0.129186602870814","2020-01-31"
"ATY","-0.0169491525423729","2020-02-29"
"ATY","-0.492241379310345","2020-03-31"
"ATY","0.392190152801358","2020-04-30"
"ATY","-0.0609756097560975","2020-05-31"
"ATY","0.0493506493506495","2020-06-30"
"ATY","0.647277227722772","2020-07-31"
"ATY","0.427498121712998","2020-08-31"
"ATY","0.41578947368421","2020-09-30"
"ATY","0.263940520446097","2020-10-31"
"ATY","0.738235294117647","2020-11-30"
"ATY","0.900169204737733","2020-12-31"
"ATY","0.308993766696349","2021-01-31"
"ATY","0.50891156462585","2021-02-28"
"ATY","-0.420630269149272","2021-03-31"
"ATY","-0.114777060150961","2021-04-30"
"ATY","-0.0348101265822784","2021-05-31"
"ATY","-0.0938069216757742","2021-06-30"
"ATY","-0.178894472361809","2021-07-31"
"ATY","-0.00122399020807828","2021-08-31"
"ATY","-0.180147058823529","2021-09-30"
"ATY","-0.0433482810164425","2021-10-31"
"ATY","-0.428125","2021-11-30"
