"stock_name","monthly_return","date"
"ENSC","0.00313479623824442","2018-03-31"
"ENSC","-0.00520833333333326","2018-04-30"
"ENSC","0.00732984293193706","2018-05-31"
"ENSC","0.00415800415800427","2018-06-30"
"ENSC","0.00414078674948226","2018-07-31"
"ENSC","-0.00103092783505154","2018-08-31"
"ENSC","0.00619195046439636","2018-09-30"
"ENSC","-0.00205128205128202","2018-10-31"
"ENSC","0.00308324768756418","2018-11-30"
"ENSC","0.0061475409836067","2018-12-31"
"ENSC","0.0122199592668024","2019-01-31"
"ENSC","0.00965794768611672","2019-03-31"
"ENSC","0.00269031486648075","2019-04-30"
"ENSC","0.0057636887608068","2019-05-31"
"ENSC","0.00484141883213107","2019-06-30"
"ENSC","0.00294985250737456","2019-07-31"
"ENSC","0.00205882352941189","2019-08-31"
"ENSC","0.00185891791409842","2019-09-30"
"ENSC","0.0048828125","2019-10-31"
"ENSC","0.00291545189504383","2019-11-30"
"ENSC","0.00968992248062017","2019-12-31"
"ENSC","-0.000959692898272579","2020-01-31"
"ENSC","-0.00144092219020175","2020-02-29"
"ENSC","0.0495430495430496","2020-03-31"
"ENSC","-0.0467461044912924","2020-04-30"
"ENSC","0.0480769230769231","2020-05-31"
"ENSC","0.0743119266055046","2020-06-30"
"ENSC","-0.10930828351836","2020-07-31"
"ENSC","0.00287631831255997","2020-08-31"
"ENSC","0.0229445506692159","2020-09-30"
"ENSC","0.0121495327102805","2020-10-31"
"ENSC","0.0325023084025855","2020-11-30"
"ENSC","0.112055088535146","2020-12-31"
"ENSC","0.000402090872537064","2021-01-31"
"ENSC","0.132636655948553","2021-02-28"
"ENSC","-0.0716820440028388","2021-03-31"
"ENSC","-0.0267584097859327","2021-04-30"
"ENSC","0.0879811468970935","2021-05-31"
"ENSC","0.0462093862815884","2021-06-30"
"ENSC","-0.61007591442374","2021-07-31"
"ENSC","-0.44070796460177","2021-08-31"
"ENSC","-0.0411392405063292","2021-09-30"
"ENSC","-0.273927392739274","2021-10-31"
"ENSC","-0.281818181818182","2021-11-30"
