"stock_name","monthly_return","date"
"ITRM","-0.0992125984251968","2018-05-31"
"ITRM","-0.0673076923076923","2018-06-30"
"ITRM","-0.12933458294283","2018-07-31"
"ITRM","0.0828848223896665","2018-08-31"
"ITRM","-0.341451292246521","2018-09-30"
"ITRM","-0.0800000000000001","2018-10-31"
"ITRM","0.0287120590648071","2018-11-30"
"ITRM","-0.200956937799043","2018-12-31"
"ITRM","0.225548902195609","2019-01-31"
"ITRM","-0.0765472312703582","2019-02-28"
"ITRM","0.397178130511464","2019-03-31"
"ITRM","0.0224690734662965","2019-04-30"
"ITRM","-0.227160493827161","2019-05-31"
"ITRM","0.0990415335463259","2019-06-30"
"ITRM","-0.0479651162790697","2019-07-31"
"ITRM","-0.045648854961832","2019-08-31"
"ITRM","-0.076947688369861","2019-09-30"
"ITRM","-0.532062391681109","2019-10-31"
"ITRM","-0.115185185185185","2019-11-30"
"ITRM","0.883633319380494","2019-12-31"
"ITRM","-0.484444444444444","2020-01-31"
"ITRM","0.0344827586206897","2020-02-29"
"ITRM","0.129166666666667","2020-03-31"
"ITRM","0.291512915129151","2020-04-30"
"ITRM","0.202857142857143","2020-05-31"
"ITRM","-0.717339667458432","2020-06-30"
"ITRM","-0.126050420168067","2020-07-31"
"ITRM","-0.25","2020-08-31"
"ITRM","0.346153846153846","2020-09-30"
"ITRM","-0.548571428571429","2020-10-31"
"ITRM","0.544303797468354","2020-11-30"
"ITRM","0.351092896174863","2020-12-31"
"ITRM","0.425682507583418","2021-01-31"
"ITRM","0.163120567375886","2021-02-28"
"ITRM","-0.140243902439024","2021-03-31"
"ITRM","-0.127659574468085","2021-04-30"
"ITRM","0.178861788617886","2021-05-31"
"ITRM","0.593103448275862","2021-06-30"
"ITRM","-0.662770562770563","2021-07-31"
"ITRM","-0.13992297817715","2021-08-31"
"ITRM","-0.167164179104478","2021-09-30"
"ITRM","-0.0430107526881721","2021-10-31"
"ITRM","-0.0861423220973784","2021-11-30"
