"stock_name","monthly_return","date"
"NTWK","0.119402985074627","2007-01-31"
"NTWK","0.1133334","2007-02-28"
"NTWK","0.0419161052744845","2007-03-31"
"NTWK","0.109195344827586","2007-04-30"
"NTWK","-0.15544042256168","2007-05-31"
"NTWK","0.0674847280665476","2007-06-30"
"NTWK","-0.10919540229885","2007-07-31"
"NTWK","0.032258064516129","2007-08-31"
"NTWK","0.8624999375","2007-09-30"
"NTWK","0.496644278410882","2007-10-31"
"NTWK","-0.372197281264452","2007-11-30"
"NTWK","-0.139285714285714","2007-12-31"
"NTWK","-0.0373443568464731","2008-01-31"
"NTWK","-0.14655180402794","2008-02-29"
"NTWK","0.00505055581063418","2008-03-31"
"NTWK","0.221105477386935","2008-04-30"
"NTWK","0.156378648410644","2008-05-31"
"NTWK","-0.0818505693950179","2008-06-30"
"NTWK","0.263565862928909","2008-07-31"
"NTWK","-0.101226969400428","2008-08-31"
"NTWK","-0.392491480972405","2008-09-30"
"NTWK","-0.174157256975127","2008-10-31"
"NTWK","-0.530612244897959","2008-11-30"
"NTWK","-0.072463768115942","2008-12-31"
"NTWK","0.234375","2009-01-31"
"NTWK","-0.531645569620253","2009-02-28"
"NTWK","-0.0540540540540541","2009-03-31"
"NTWK","0.4","2009-04-30"
"NTWK","-0.102040816326531","2009-05-31"
"NTWK","0.409090909090909","2009-06-30"
"NTWK","0.629032258064516","2009-07-31"
"NTWK","-0.0792079207920791","2009-08-31"
"NTWK","0.032258064516129","2009-09-30"
"NTWK","0.0416666666666667","2009-10-31"
"NTWK","-0.0900000000000001","2009-11-30"
"NTWK","0.175824175824176","2009-12-31"
"NTWK","-0.0654205607476634","2010-01-31"
"NTWK","-0.04","2010-02-28"
"NTWK","-0.09375","2010-03-31"
"NTWK","-0.0689655172413792","2010-04-30"
"NTWK","-0.037037037037037","2010-05-31"
"NTWK","-0.0641025641025641","2010-06-30"
"NTWK","0.164383561643836","2010-07-31"
"NTWK","-0.0470588235294118","2010-08-31"
"NTWK","0.987654320987654","2010-09-30"
"NTWK","0.124223602484472","2010-10-31"
"NTWK","-0.259668508287293","2010-11-30"
"NTWK","0.395522462686567","2010-12-31"
"NTWK","0.0748662526809492","2011-01-31"
"NTWK","-0.099502487562189","2011-02-28"
"NTWK","0.0386739779005525","2011-03-31"
"NTWK","-0.0691488866568557","2011-04-30"
"NTWK","-0.12","2011-05-31"
"NTWK","0.12987012987013","2011-06-30"
"NTWK","-0.494252873563218","2011-07-31"
"NTWK","0.0340909090909089","2011-08-31"
"NTWK","-0.373626373626374","2011-09-30"
"NTWK","-0.192982456140351","2011-10-31"
