"stock_name","monthly_return","date"
"CTIB","-0.0737051792828683","2007-01-31"
"CTIB","0.075268817204301","2007-02-28"
"CTIB","0.556","2007-03-31"
"CTIB","-0.249357326478149","2007-04-30"
"CTIB","-0.229452054794521","2007-05-31"
"CTIB","-0.088888888888889","2007-06-30"
"CTIB","-0.236585365853659","2007-07-31"
"CTIB","0.373801916932907","2007-08-31"
"CTIB","0.0744186046511628","2007-09-30"
"CTIB","0.0562770562770563","2007-10-31"
"CTIB","-0.387295081967213","2007-11-30"
"CTIB","0.274247491638796","2007-12-31"
"CTIB","0.0314960629921259","2008-01-31"
"CTIB","0.414758269720102","2008-02-29"
"CTIB","-0.253597122302158","2008-03-31"
"CTIB","0.130120481927711","2008-04-30"
"CTIB","0.0660980810234542","2008-05-31"
"CTIB","0.208","2008-06-30"
"CTIB","0.0215231788079471","2008-07-31"
"CTIB","-0.194489465153971","2008-08-31"
"CTIB","-0.366197183098592","2008-10-31"
"CTIB","-0.206349206349206","2008-11-30"
"CTIB","-0.16","2008-12-31"
"CTIB","0.219047619047619","2009-01-31"
"CTIB","-0.21875","2009-02-28"
"CTIB","-0.145","2009-03-31"
"CTIB","-0.0994152046783625","2009-04-30"
"CTIB","0.136363636363636","2009-05-31"
"CTIB","0.137142857142857","2009-06-30"
"CTIB","0.0552763819095479","2009-07-31"
"CTIB","-0.0285714285714286","2009-10-31"
"CTIB","0.0637254901960784","2009-11-30"
"CTIB","0.0506912442396312","2009-12-31"
"CTIB","0.135964912280702","2010-01-31"
"CTIB","-0.00386100386100374","2010-02-28"
"CTIB","0.395348837209302","2010-03-31"
"CTIB","0.569444444444444","2010-04-30"
"CTIB","-0.04070796460177","2010-05-31"
"CTIB","0.245387453874539","2010-06-30"
"CTIB","0.340740740740741","2010-07-31"
"CTIB","-0.370165745856354","2010-08-31"
"CTIB","0.217543859649123","2010-09-30"
"CTIB","0.20028818443804","2010-10-31"
"CTIB","-0.361344537815126","2010-11-30"
"CTIB","0.12781954887218","2010-12-31"
"CTIB","0.0999999999999999","2011-02-28"
"CTIB","-0.245454545454545","2011-03-31"
"CTIB","0.0742971887550199","2011-04-30"
"CTIB","-0.0186915887850466","2011-05-31"
"CTIB","0.0285714285714287","2011-07-31"
"CTIB","-0.240740740740741","2011-08-31"
"CTIB","0.024390243902439","2011-09-30"
"CTIB","0.0523809523809524","2011-10-31"
"CTIB","0.187782805429864","2011-11-30"
"CTIB","-0.165714285714286","2011-12-31"
"CTIB","0.0502283105022832","2012-01-31"
"CTIB","0.00217391304347836","2012-02-29"
"CTIB","0.0889370932754878","2012-03-31"
"CTIB","-0.0239043824701194","2012-04-30"
"CTIB","-0.0142857142857143","2012-05-31"
"CTIB","0.0248447204968945","2012-06-30"
"CTIB","0.0202020202020201","2012-07-31"
"CTIB","0.0277227722772277","2012-08-31"
"CTIB","-0.0616570327552987","2012-09-30"
"CTIB","0.0246406570841888","2012-10-31"
"CTIB","0.0360721442885772","2012-11-30"
"CTIB","-0.0019342359767891","2012-12-31"
"CTIB","-0.00387596899224818","2013-01-31"
"CTIB","0.22568093385214","2013-02-28"
"CTIB","-0.0492063492063491","2013-03-31"
"CTIB","-0.150250417362271","2013-04-30"
"CTIB","-0.0726915520628684","2013-05-31"
"CTIB","0.0635593220338984","2013-06-30"
"CTIB","0.0517928286852591","2013-07-31"
"CTIB","-0.0530303030303031","2013-08-31"
"CTIB","-0.034","2013-09-30"
"CTIB","0.0952380952380951","2013-10-31"
"CTIB","0.0132325141776939","2013-11-30"
"CTIB","0.08955223880597","2013-12-31"
"CTIB","0.00513698630136994","2014-01-31"
"CTIB","-0.0494037478705281","2014-02-28"
"CTIB","-0.00179211469534046","2014-03-31"
"CTIB","-0.129263913824058","2014-04-30"
"CTIB","-0.0103092783505154","2014-05-31"
"CTIB","-0.0479166666666666","2014-06-30"
"CTIB","-0.00875273522975928","2014-07-31"
"CTIB","-0.145695364238411","2014-08-31"
"CTIB","0.00775193798449614","2014-09-30"
"CTIB","0.0384615384615385","2014-10-31"
"CTIB","-0.0592592592592592","2014-11-30"
"CTIB","-0.0131233595800526","2014-12-31"
"CTIB","0.0638297872340425","2015-01-31"
"CTIB","-0.055","2015-02-28"
"CTIB","0.0714285714285714","2015-03-31"
"CTIB","-0.0148148148148147","2015-04-30"
"CTIB","-0.0325814536340853","2015-05-31"
"CTIB","-0.0621761658031087","2015-06-30"
"CTIB","-0.0552486187845305","2015-07-31"
"CTIB","0.0760233918128657","2015-08-31"
"CTIB","0.0190217391304348","2015-09-30"
"CTIB","0.0133333333333332","2015-10-31"
"CTIB","0.181578947368421","2015-11-30"
"CTIB","0.138084632516704","2015-12-31"
"CTIB","-0.0195694716242663","2016-01-31"
"CTIB","-0.031936127744511","2016-02-29"
"CTIB","0.329896907216495","2016-03-31"
"CTIB","0.0124031007751939","2016-04-30"
"CTIB","0.0229709035222052","2016-05-31"
"CTIB","0.0074850299401199","2016-06-30"
"CTIB","0.0401188707280831","2016-07-31"
"CTIB","-0.11","2016-08-31"
"CTIB","0.0256821829855536","2016-09-30"
"CTIB","-0.029733959311424","2016-10-31"
"CTIB","-0.00645161290322582","2016-11-30"
"CTIB","-0.0503246753246754","2016-12-31"
"CTIB","0.0461538461538462","2017-02-28"
