"stock_name","monthly_return","date"
"SPR","0.0429755098891182","2017-07-31"
"SPR","0.232831375144796","2017-08-31"
"SPR","0.0432214899328858","2017-09-30"
"SPR","0.0306227093332128","2017-10-31"
"SPR","0.0518102634659241","2017-11-30"
"SPR","0.0356083086053411","2017-12-31"
"SPR","0.17318052722063","2018-01-31"
"SPR","-0.108147712894219","2018-02-28"
"SPR","-0.0831416794485522","2018-03-31"
"SPR","-0.0397848759779525","2018-04-30"
"SPR","0.0540001970635735","2018-05-31"
"SPR","0.0141660372348724","2018-06-30"
"SPR","0.0854381987923083","2018-07-31"
"SPR","-0.0831099195710456","2018-08-31"
"SPR","0.0721637192982456","2018-09-30"
"SPR","-0.08356055598474","2018-10-31"
"SPR","-0.025354183422112","2018-11-30"
"SPR","-0.119565233985048","2018-12-31"
"SPR","0.156887316237332","2019-01-31"
"SPR","0.184652285739753","2019-02-28"
"SPR","-0.0735830342029443","2019-03-31"
"SPR","-0.0505844755881621","2019-04-30"
"SPR","-0.0674338419462867","2019-05-31"
"SPR","0.00407208780759993","2019-06-30"
"SPR","-0.0556717074226972","2019-07-31"
"SPR","0.0489328760506442","2019-08-31"
"SPR","0.020347395045841","2019-09-30"
"SPR","-0.00510697969618146","2019-10-31"
"SPR","0.0631874602786606","2019-11-30"
"SPR","-0.162202567242271","2019-12-31"
"SPR","-0.103732125565263","2020-01-31"
"SPR","-0.191059399877526","2020-02-29"
"SPR","-0.547123391370174","2020-03-31"
"SPR","-0.0739657333890514","2020-04-30"
"SPR","-0.0221119133574007","2020-05-31"
"SPR","0.104753161052146","2020-06-30"
"SPR","-0.182539716685893","2020-07-31"
"SPR","0.050587583035258","2020-08-31"
"SPR","-0.0802528735531554","2020-09-30"
"SPR","-0.0380750396615548","2020-10-31"
"SPR","0.869158775747181","2020-11-30"
"SPR","0.149705882352941","2020-12-31"
"SPR","-0.133538014837554","2021-01-31"
"SPR","0.264540988028963","2021-02-28"
"SPR","0.135886054826708","2021-03-31"
"SPR","-0.0608428135316418","2021-04-30"
"SPR","0.0770409296791625","2021-05-31"
"SPR","-0.0410485681985079","2021-06-30"
"SPR","-0.0843399043089617","2021-07-31"
"SPR","-0.0918768130496834","2021-08-31"
"SPR","0.126146706108731","2021-09-30"
"SPR","-0.0656256633995399","2021-10-31"
"SPR","-0.0336643004682901","2021-11-30"
