"stock_name","monthly_return","date"
"EMCB","-0.000799959984003284","2012-03-31"
"EMCB","0.00333555717153655","2012-04-30"
"EMCB","-0.0300531261989277","2012-05-31"
"EMCB","0.0279682059783875","2012-06-30"
"EMCB","0.0285409431098582","2012-07-31"
"EMCB","0.0110217578700043","2012-08-31"
"EMCB","0.011542926618662","2012-09-30"
"EMCB","0.0154684031139189","2012-10-31"
"EMCB","0.000874116662460622","2012-11-30"
"EMCB","0.00860770915131193","2012-12-31"
"EMCB","-0.00692636999199425","2013-01-31"
"EMCB","-0.00610285208490657","2013-02-28"
"EMCB","-0.00413536325305663","2013-03-31"
"EMCB","0.0106958473550289","2013-04-30"
"EMCB","-0.0372260707171315","2013-05-31"
"EMCB","-0.0482348881873815","2013-06-30"
"EMCB","0.00869565241020798","2013-07-31"
"EMCB","-0.0196659353358279","2013-08-31"
"EMCB","0.0243199233899412","2013-09-30"
"EMCB","0.0187792614844025","2013-10-31"
"EMCB","-0.0155365378092114","2013-11-30"
"EMCB","-0.00481467185293594","2013-12-31"
"EMCB","-0.0135734705779615","2014-01-31"
"EMCB","0.0198909940084198","2014-02-28"
"EMCB","-0.00427464594877569","2014-03-31"
"EMCB","0.00523207666713077","2014-04-30"
"EMCB","0.0334979580942212","2014-05-31"
"EMCB","0.00942660099621384","2014-06-30"
"EMCB","-0.00857103770170242","2014-07-31"
"EMCB","0.00425809032258062","2014-08-31"
"EMCB","-0.0209431447785392","2014-09-30"
"EMCB","0.00118115490214521","2014-10-31"
"EMCB","-0.0158605188640646","2014-11-30"
"EMCB","-0.0394245993760095","2014-12-31"
"EMCB","-0.0226012885773174","2015-01-31"
"EMCB","0.0181585903861141","2015-02-28"
"EMCB","-0.00445868766024904","2015-03-31"
"EMCB","0.0216935348506733","2015-04-30"
"EMCB","0.00219183561643832","2015-05-31"
"EMCB","-0.0164024731327244","2015-06-30"
"EMCB","-0.0129238467610316","2015-07-31"
"EMCB","-0.0374489094389542","2015-08-31"
"EMCB","-0.031007794456291","2015-09-30"
"EMCB","0.0330566339622642","2015-10-31"
"EMCB","-0.0132963613881836","2015-11-30"
"EMCB","-0.0288760110895309","2015-12-31"
"EMCB","-0.0149436408983336","2016-01-31"
"EMCB","0.00340560382060673","2016-02-29"
"EMCB","0.0361000308546746","2016-03-31"
"EMCB","0.019058932754084","2016-04-30"
"EMCB","-0.00642901793018658","2016-05-31"
"EMCB","0.0191176911764706","2016-06-30"
"EMCB","0.0173159732763648","2016-07-31"
"EMCB","0.0153191773049643","2016-08-31"
"EMCB","-0.00586753266645612","2016-09-30"
"EMCB","-0.00224851027270878","2016-10-31"
"EMCB","-0.0242253661971831","2016-11-30"
"EMCB","0.00418592673478524","2016-12-31"
"EMCB","0.00991809688083944","2017-01-31"
"EMCB","0.0176487043083204","2017-02-28"
"EMCB","0.000279678321678301","2017-03-31"
"EMCB","0.00587255337832304","2017-04-30"
"EMCB","-0.000416986365944338","2017-05-31"
"EMCB","-0.00305940742264443","2017-06-30"
"EMCB","0.00404520842390244","2017-07-31"
"EMCB","0.0140316054168546","2017-08-31"
"EMCB","0.000959035510591288","2017-09-30"
"EMCB","-0.00670678912419354","2017-10-31"
"EMCB","0.00454736116852694","2017-11-30"
"EMCB","0.0027434292800157","2017-12-31"
"EMCB","-0.019151860989107","2018-02-28"
"EMCB","-0.00962336162998723","2018-03-31"
"EMCB","-0.012392690821217","2018-04-30"
"EMCB","-0.0134036081592873","2018-05-31"
"EMCB","-0.0010116924118605","2018-06-30"
"EMCB","0.0112847072648421","2018-07-31"
"EMCB","-0.0185980538312431","2018-08-31"
"EMCB","0.000583104973268522","2018-09-30"
"EMCB","-0.00932399489108393","2018-10-31"
"EMCB","-0.0102940735294117","2018-11-30"
"EMCB","0.010401143667111","2018-12-31"
"EMCB","0.0330882352941178","2019-01-31"
"EMCB","0.0102491245551601","2019-03-31"
"EMCB","0.00718616306627928","2019-04-30"
"EMCB","0.000279756563524636","2019-05-31"
"EMCB","0.0151049230769229","2019-06-30"
"EMCB","0.00482223739811993","2019-07-31"
"EMCB","-0.00397642945290011","2019-08-31"
"EMCB","0.00412999730355179","2019-09-30"
"EMCB","0.00137097610718451","2019-10-31"
"EMCB","0.0026013416949433","2019-11-30"
"EMCB","0.00914924173907239","2019-12-31"
"EMCB","0.0069012447388026","2020-01-31"
"EMCB","-0.0147830391193099","2020-02-29"
"EMCB","-0.139135142248947","2020-03-31"
"EMCB","0.0671842328127994","2020-04-30"
"EMCB","0.0460281973579271","2020-05-31"
"EMCB","0.0221434360032691","2020-06-30"
"EMCB","0.0263852513155047","2020-07-31"
"EMCB","-0.00595322657539032","2020-08-31"
"EMCB","0.00299443306118929","2020-09-30"
"EMCB","0.00027136652812132","2020-10-31"
"EMCB","0.0187219782759731","2020-11-30"
"EMCB","0.0254361979190942","2020-12-31"
"EMCB","-0.00987015584415585","2021-01-31"
"EMCB","-0.00118043025132297","2021-02-28"
"EMCB","-0.0153643988085517","2021-03-31"
"EMCB","0.00533467570013313","2021-04-30"
"EMCB","0.00451053347746866","2021-05-31"
"EMCB","0.00660327513730485","2021-06-30"
"EMCB","-0.00472316970974584","2021-07-31"
"EMCB","0.00435013176443277","2021-08-31"
"EMCB","-0.00984381126542033","2021-09-30"
"EMCB","-0.00768824210794705","2021-10-31"
"EMCB","-0.0260485836755465","2021-11-30"
