"stock_name","monthly_return","date"
"JPM","0.112598901701792","2017-06-30"
"JPM","0.00437637846003547","2017-07-31"
"JPM","-0.00991289727953493","2017-08-31"
"JPM","0.0508307080078194","2017-09-30"
"JPM","0.0533975384065011","2017-10-31"
"JPM","0.0388628959460999","2017-11-30"
"JPM","0.0231535119542723","2017-12-31"
"JPM","0.0816345225054325","2018-01-31"
"JPM","-0.00146968101443212","2018-02-28"
"JPM","-0.0478787792207792","2018-03-31"
"JPM","-0.0108211511246599","2018-04-30"
"JPM","-0.0162713459852118","2018-05-31"
"JPM","-0.026259274343346","2018-06-30"
"JPM","0.103166989534558","2018-07-31"
"JPM","-0.0032187473654306","2018-08-31"
"JPM","-0.0151859484170719","2018-09-30"
"JPM","-0.033853235868601","2018-10-31"
"JPM","0.0199046510705738","2018-11-30"
"JPM","-0.122043338033216","2018-12-31"
"JPM","0.0602335261145199","2019-01-31"
"JPM","0.00830918840579709","2019-02-28"
"JPM","-0.0299923147758498","2019-03-31"
"JPM","0.146399284409781","2019-04-30"
"JPM","-0.0869453144262307","2019-05-31"
"JPM","0.0551151760580897","2019-06-30"
"JPM","0.0375670562370198","2019-07-31"
"JPM","-0.052931025862069","2019-08-31"
"JPM","0.0712725371265928","2019-09-30"
"JPM","0.0614325420777884","2019-10-31"
"JPM","0.0547550200889373","2019-11-30"
"JPM","0.057984208332734","2019-12-31"
"JPM","-0.0505021040388278","2020-01-31"
"JPM","-0.12277122905129","2020-02-29"
"JPM","-0.224614604903845","2020-03-31"
"JPM","0.0636454855453237","2020-04-30"
"JPM","0.0161862569718827","2020-05-31"
"JPM","-0.0333984181152691","2020-06-30"
"JPM","0.0274293116612656","2020-07-31"
"JPM","0.0367343029463401","2020-08-31"
"JPM","-0.039125710367787","2020-09-30"
"JPM","0.0183858320884751","2020-10-31"
"JPM","0.202366338205158","2020-11-30"
"JPM","0.0779606653705631","2020-12-31"
"JPM","0.0125914692689069","2021-01-31"
"JPM","0.143778660818818","2021-02-28"
"JPM","0.0343819940800707","2021-03-31"
"JPM","0.0103790451390409","2021-04-30"
"JPM","0.0678109819623038","2021-05-31"
"JPM","-0.0529713330196256","2021-06-30"
"JPM","-0.0241738084686682","2021-07-31"
"JPM","0.0538278959930683","2021-08-31"
"JPM","0.0233823386692529","2021-09-30"
"JPM","0.0378764550323605","2021-10-31"
"JPM","-0.0468538821993871","2021-11-30"
