"stock_name","monthly_return","date"
"ASPCU","0.00483091787439616","2021-02-28"
"ASPCU","-0.0394230769230769","2021-03-31"
"ASPCU","0.00100100100100109","2021-04-30"
"ASPCU","-0.002","2021-05-31"
"ASPCU","0.0120240480961924","2021-06-30"
"ASPCU","-0.00792079207920793","2021-07-31"
"ASPCU","-0.0123752495009979","2021-08-31"
"ASPCU","-0.0238480194017786","2021-09-30"
"ASPCU","0.0383022774327122","2021-10-31"
"ASPCU","0.0179461615154537","2021-11-30"
