"stock_name","monthly_return","date"
"PFG","0.0418292492586234","2017-07-31"
"PFG","-0.0633707865168539","2017-08-31"
"PFG","0.0291106206014076","2017-09-30"
"PFG","0.0234691031065652","2017-10-31"
"PFG","0.0750190303726357","2017-11-30"
"PFG","-0.00324908880846053","2017-12-31"
"PFG","-0.0419501145677469","2018-01-31"
"PFG","-0.0779585230165243","2018-02-28"
"PFG","-0.0227819983063694","2018-03-31"
"PFG","-0.027745838121819","2018-04-30"
"PFG","-0.057750792675603","2018-05-31"
"PFG","-0.0510752338902372","2018-06-30"
"PFG","0.0968838697472356","2018-07-31"
"PFG","-0.0497590031074724","2018-08-31"
"PFG","0.0616053825259175","2018-09-30"
"PFG","-0.196620583717358","2018-10-31"
"PFG","0.0478011472275335","2018-11-30"
"PFG","-0.104420154095702","2018-12-31"
"PFG","0.133574875869363","2019-01-31"
"PFG","0.0513281206311165","2019-02-28"
"PFG","-0.0465425540756564","2019-03-31"
"PFG","0.138872308007019","2019-04-30"
"PFG","-0.0977956613016094","2019-05-31"
"PFG","0.12313356602676","2019-06-30"
"PFG","0.00207187507154249","2019-07-31"
"PFG","-0.0830461736208445","2019-08-31"
"PFG","0.0736564811413665","2019-09-30"
"PFG","-0.0658032563143728","2019-10-31"
"PFG","0.0322217491153662","2019-11-30"
"PFG","-0.00181484580090185","2019-12-31"
"PFG","-0.0372727090909091","2020-01-31"
"PFG","-0.161661979949727","2020-02-29"
"PFG","-0.29398511588162","2020-03-31"
"PFG","0.161774090619017","2020-04-30"
"PFG","0.060697583081571","2020-05-31"
"PFG","0.0756085467531991","2020-06-30"
"PFG","0.0214251078135508","2020-07-31"
"PFG","-0.00754181004006604","2020-08-31"
"PFG","-0.0436951070127022","2020-09-30"
"PFG","-0.0260739756642662","2020-10-31"
"PFG","0.269505347539384","2020-11-30"
"PFG","-0.00361518369923308","2020-12-31"
"PFG","-0.00685347698340089","2021-01-31"
"PFG","0.148366186320276","2021-02-28"
"PFG","0.0597383683372794","2021-03-31"
"PFG","0.0652101411809562","2021-04-30"
"PFG","0.0237983407515006","2021-05-31"
"PFG","-0.0336442886319666","2021-06-30"
"PFG","-0.0167747747551001","2021-07-31"
"PFG","0.0753258800044119","2021-08-31"
"PFG","-0.0360723854534466","2021-09-30"
"PFG","0.041770091870494","2021-10-31"
"PFG","0.0569385635378485","2021-11-30"
