"stock_name","monthly_return","date"
"CLLS","-0.166746939759036","2015-03-31"
"CLLS","-0.0485829931415273","2015-04-30"
"CLLS","0.303951349303869","2015-05-31"
"CLLS","-0.158974351562967","2015-06-30"
"CLLS","-0.00942350280357529","2015-07-31"
"CLLS","-0.0425294044471513","2015-08-31"
"CLLS","-0.229690232913786","2015-09-30"
"CLLS","0.00341426390689437","2015-10-31"
"CLLS","0.251039650244248","2015-11-30"
"CLLS","-0.062254427319432","2015-12-31"
"CLLS","-0.279407016454817","2016-01-31"
"CLLS","0.0648478504093091","2016-02-29"
"CLLS","0.154976948970052","2016-03-31"
"CLLS","-0.010545490909091","2016-04-30"
"CLLS","0.204704160408091","2016-05-31"
"CLLS","-0.188834630531868","2016-06-30"
"CLLS","-0.00827374952989846","2016-07-31"
"CLLS","0.00568824400120427","2016-08-31"
"CLLS","-0.0920060331825038","2016-09-30"
"CLLS","-0.26578073089701","2016-10-31"
"CLLS","-0.0463800339366516","2016-11-30"
"CLLS","0.00533807797520303","2016-12-31"
"CLLS","0.0761061312031779","2017-01-31"
"CLLS","0.223135910087719","2017-02-28"
"CLLS","0.0757508326199388","2017-03-31"
"CLLS","0.00458337499999995","2017-04-30"
"CLLS","-0.0124430521591434","2017-05-31"
"CLLS","0.0844183571784274","2017-06-30"
"CLLS","-0.0623548024786987","2017-07-31"
"CLLS","0.187938917304375","2017-08-31"
"CLLS","-0.0107788247566064","2017-09-30"
"CLLS","0.230579851297721","2017-10-31"
"CLLS","-0.287917697110408","2017-11-30"
"CLLS","0.169273967107902","2017-12-31"
"CLLS","0.0792452487135507","2018-01-31"
"CLLS","-0.00762873514395213","2018-02-28"
"CLLS","0.00928894968894789","2018-03-31"
"CLLS","-0.0891780069819106","2018-04-30"
"CLLS","0.0432055734074712","2018-05-31"
"CLLS","-0.0551102186001931","2018-06-30"
"CLLS","0.0215623534265692","2018-07-31"
"CLLS","0.0197231487889273","2018-08-31"
"CLLS","-0.0424160177270451","2018-09-30"
"CLLS","-0.100283490442363","2018-10-31"
"CLLS","-0.132729386873942","2018-11-30"
"CLLS","-0.243869209809264","2018-12-31"
"CLLS","0.0612612612612615","2019-01-31"
"CLLS","0.0118844934917939","2019-02-28"
"CLLS","0.0257271267185193","2019-03-31"
"CLLS","0.0763358778625953","2019-04-30"
"CLLS","-0.195542046605876","2019-05-31"
"CLLS","-0.0176322418136021","2019-06-30"
"CLLS","-0.0673076923076923","2019-07-31"
"CLLS","-0.162886597938144","2019-08-31"
"CLLS","-0.146141215106732","2019-09-30"
"CLLS","0.140384615384615","2019-10-31"
"CLLS","0.172006745362563","2019-11-30"
"CLLS","0.231654748201439","2019-12-31"
"CLLS","-0.0963785574545234","2020-01-31"
"CLLS","0.00969618616677437","2020-02-29"
"CLLS","-0.41101152368758","2020-03-31"
"CLLS","0.418478260869565","2020-04-30"
"CLLS","0.415325593869732","2020-05-31"
"CLLS","-0.0362750425703868","2020-06-30"
"CLLS","-0.117977478538061","2020-07-31"
"CLLS","0.175159299363057","2020-08-31"
"CLLS","0.00270997275284701","2020-09-30"
"CLLS","-0.14","2020-10-31"
"CLLS","0.594594657448146","2020-11-30"
"CLLS","0.066614029695939","2020-12-31"
"CLLS","0.0103474135383375","2021-01-31"
"CLLS","-0.213606437454279","2021-02-28"
"CLLS","-0.0600000465116279","2021-03-31"
"CLLS","-0.0791686333086904","2021-04-30"
"CLLS","-0.157979626116087","2021-05-31"
"CLLS","-0.0127632418634333","2021-06-30"
"CLLS","-0.16289592760181","2021-07-31"
"CLLS","0.11042471042471","2021-08-31"
"CLLS","-0.123087621696801","2021-09-30"
"CLLS","-0.146708961141951","2021-10-31"
"CLLS","-0.192379182156134","2021-11-30"
