"stock_name","monthly_return","date"
"MAA","-0.0175554949009915","2017-07-31"
"MAA","0.0283009758359989","2017-08-31"
"MAA","0.00394512496660848","2017-09-30"
"MAA","-0.0423839738693107","2017-10-31"
"MAA","0.000879374711858949","2017-11-30"
"MAA","-0.01835224485841","2017-12-31"
"MAA","-0.0516109298251974","2018-01-31"
"MAA","-0.100136339515476","2018-02-28"
"MAA","0.0631554183174086","2018-03-31"
"MAA","0.0024112341607021","2018-04-30"
"MAA","0.0229608465226421","2018-05-31"
"MAA","0.0759940161606247","2018-06-30"
"MAA","0.00109268900551673","2018-07-31"
"MAA","0.0275848286126694","2018-08-31"
"MAA","-0.0326380655202406","2018-09-30"
"MAA","-0.0246556298662409","2018-10-31"
"MAA","0.0598710373541196","2018-11-30"
"MAA","-0.0758980412494793","2018-12-31"
"MAA","0.0583072327578025","2019-01-31"
"MAA","0.0227093505401792","2019-02-28"
"MAA","0.0555126461573152","2019-03-31"
"MAA","0.000731747905757807","2019-04-30"
"MAA","0.0435974392250273","2019-05-31"
"MAA","0.0313540199684708","2019-06-30"
"MAA","0.000679296863463019","2019-07-31"
"MAA","0.0750170086563819","2019-08-31"
"MAA","0.0262866671929269","2019-09-30"
"MAA","0.0690716894497225","2019-10-31"
"MAA","-0.0207209432073909","2019-11-30"
"MAA","-0.0312247444623852","2019-12-31"
"MAA","0.0405733805507857","2020-01-31"
"MAA","-0.0579404678552344","2020-02-29"
"MAA","-0.202924315446554","2020-03-31"
"MAA","0.0862855390302393","2020-04-30"
"MAA","0.0396712212235744","2020-05-31"
"MAA","-0.0145239170288421","2020-06-30"
"MAA","0.0394174943650039","2020-07-31"
"MAA","-0.0173672201129756","2020-08-31"
"MAA","-0.00998980507198244","2020-09-30"
"MAA","0.0058645969607054","2020-10-31"
"MAA","0.0817114571305355","2020-11-30"
"MAA","0.00420099859857337","2020-12-31"
"MAA","0.0478332773252304","2021-01-31"
"MAA","0.0149152241054613","2021-02-28"
"MAA","0.0714763251384645","2021-03-31"
"MAA","0.0898448386682957","2021-04-30"
"MAA","0.0214199132851978","2021-05-31"
"MAA","0.0480398328818885","2021-06-30"
"MAA","0.146538465105551","2021-07-31"
"MAA","-0.00378048149827614","2021-08-31"
"MAA","-0.0292145092585774","2021-09-30"
"MAA","0.0934940133868809","2021-10-31"
"MAA","-0.00313402858852052","2021-11-30"
