"stock_name","monthly_return","date"
"JZXN","-0.808020481910826","2021-05-31"
"JZXN","-0.13","2021-06-30"
"JZXN","-0.490421455938697","2021-07-31"
"JZXN","-0.172932330827068","2021-08-31"
"JZXN","-0.275757575757576","2021-09-30"
"JZXN","-0.0502092050209205","2021-10-31"
"JZXN","-0.106607929515419","2021-11-30"
