"stock_name","monthly_return","date"
"GGAL","-0.0811088295687886","2007-01-31"
"GGAL","0.11731843575419","2007-02-28"
"GGAL","0.042","2007-03-31"
"GGAL","0.0287907869481767","2007-05-31"
"GGAL","-0.105410447761194","2007-06-30"
"GGAL","-0.0552659019812304","2007-07-31"
"GGAL","-0.101545253863135","2007-08-31"
"GGAL","-0.0270270270270271","2007-09-30"
"GGAL","0.00631313131313127","2007-10-31"
"GGAL","-0.0840652446675031","2007-11-30"
"GGAL","0.0383561643835617","2007-12-31"
"GGAL","-0.160949868073879","2008-01-31"
"GGAL","0.0959119496855345","2008-02-29"
"GGAL","-0.0502152080344332","2008-03-31"
"GGAL","-0.0528700906344411","2008-04-30"
"GGAL","-0.151515151515151","2008-05-31"
"GGAL","-0.0695488721804511","2008-06-30"
"GGAL","-0.0181818181818182","2008-07-31"
"GGAL","-0.0123456790123457","2008-08-31"
"GGAL","-0.0270833333333333","2008-09-30"
"GGAL","-0.616702355460385","2008-10-31"
"GGAL","0.0614525139664803","2008-11-30"
"GGAL","0.189473684210526","2008-12-31"
"GGAL","-0.154867256637168","2009-01-31"
"GGAL","0.0157068062827226","2009-02-28"
"GGAL","-0.0773195876288659","2009-03-31"
"GGAL","0.0446927374301676","2009-04-30"
"GGAL","0.385026737967914","2009-05-31"
"GGAL","0.27027027027027","2009-06-30"
"GGAL","0.0820668693009119","2009-07-31"
"GGAL","0.134831460674157","2009-08-31"
"GGAL","0.165841584158416","2009-09-30"
"GGAL","0.231422505307856","2009-10-31"
"GGAL","-0.0793103448275863","2009-11-30"
"GGAL","0.0786516853932584","2009-12-31"
"GGAL","-0.095486111111111","2010-01-31"
"GGAL","-0.0786948176583494","2010-02-28"
"GGAL","0.239583333333333","2010-03-31"
"GGAL","0.00672268907563023","2010-04-30"
"GGAL","-0.0734557595993323","2010-05-31"
"GGAL","0.0270270270270272","2010-06-30"
"GGAL","0.105263157894737","2010-07-31"
"GGAL","0.282539682539683","2010-08-31"
"GGAL","0.235148514851485","2010-09-30"
"GGAL","0.30561122244489","2010-10-31"
"GGAL","0.179585571757483","2010-11-30"
"GGAL","-0.00390370852309685","2010-12-31"
"GGAL","0.0222077073807969","2011-01-31"
"GGAL","-0.0817891373801918","2011-02-28"
"GGAL","-0.13500347947112","2011-03-31"
"GGAL","0.0281576830249397","2011-04-30"
"GGAL","-0.0907668231611893","2011-05-31"
"GGAL","0.165232358003442","2011-06-30"
"GGAL","0.0509601181683901","2011-07-31"
"GGAL","-0.163738580463809","2011-08-31"
"GGAL","-0.304201680672269","2011-09-30"
"GGAL","-0.00241545893719797","2011-10-31"
"GGAL","-0.150121065375303","2011-11-30"
"GGAL","-0.155270655270655","2011-12-31"
"GGAL","0.3035413153457","2012-01-31"
"GGAL","-0.109961190168176","2012-02-29"
"GGAL","-0.0654069767441861","2012-03-31"
"GGAL","-0.130637636080871","2012-04-30"
"GGAL","-0.189624329159213","2012-05-31"
"GGAL","0.0264900662251655","2012-06-30"
"GGAL","-0.00215053763440876","2012-07-31"
