"stock_name","monthly_return","date"
"CLTL","0.00028475043513243","2017-02-28"
"CLTL","0.0011762925272254","2017-05-31"
"CLTL","0.00157295283717906","2017-07-31"
"CLTL","0.00113531696694369","2017-08-31"
"CLTL","0.000519750519750506","2017-09-30"
"CLTL","0.00103897048406143","2017-10-31"
"CLTL","0.000424569510548034","2017-11-30"
"CLTL","-0.00702626621735614","2017-12-31"
"CLTL","0.00194703891543746","2018-01-31"
"CLTL","0.000474007023869794","2018-02-28"
"CLTL","0.00132650178769667","2018-03-31"
"CLTL","0.000974612036336087","2018-04-30"
"CLTL","0.00105877128816845","2018-05-31"
"CLTL","0.00203035087672743","2018-06-30"
"CLTL","0.00179061349740262","2018-07-31"
"CLTL","-0.00705550309344771","2018-08-31"
"CLTL","-0.000852714329150794","2018-09-30"
"CLTL","0.000189683294042231","2018-10-31"
"CLTL","0.000568809236761281","2018-11-30"
"CLTL","-0.000947498569760286","2018-12-31"
"CLTL","0.000616416907882833","2019-01-31"
"CLTL","0.000331775754659258","2019-02-28"
"CLTL","-0.000473782447661719","2019-03-31"
"CLTL","0.000142184095974773","2019-04-30"
"CLTL","0.000322297530608973","2019-05-31"
"CLTL","0.000530609532678694","2019-06-30"
"CLTL","-0.000236763102071547","2019-07-31"
"CLTL","0.00042623851472956","2019-08-31"
"CLTL","-0.000378743556857408","2019-09-30"
"CLTL","0.000843040516496529","2019-10-31"
"CLTL","-0.00051105390188666","2019-11-30"
"CLTL","-0.000662816014934009","2019-12-31"
"CLTL","0.000379012693016545","2020-01-31"
"CLTL","0.000852396271028732","2020-02-29"
"CLTL","0.00492101835754744","2020-03-31"
"CLTL","-0.00197757788911246","2020-04-30"
"CLTL","-0.00047181542351904","2020-05-31"
"CLTL","-0.00122719720570186","2020-06-30"
"CLTL","-0.000189073718646293","2020-07-31"
"CLTL","9.45547371389299e-05","2020-08-31"
"CLTL","-0.000567142446666669","2020-09-30"
"CLTL","-9.45994487486779e-05","2020-10-31"
"CLTL","-0.000472975780618778","2020-12-31"
"CLTL","0.000141951360687953","2021-02-28"
"CLTL","-4.7291480291145e-05","2021-04-30"
"CLTL","-9.46442089326816e-05","2021-06-30"
"CLTL","-9.457745991448e-05","2021-09-30"
"CLTL","4.7293202828147e-05","2021-10-31"
"CLTL","-0.00014194860983352","2021-11-30"
