"stock_name","monthly_return","date"
"AMT","0.00861349937322209","2017-06-30"
"AMT","0.030305281044914","2017-07-31"
"AMT","0.0859678781490811","2017-08-31"
"AMT","-0.0767984449145874","2017-09-30"
"AMT","0.0511413912641918","2017-10-31"
"AMT","0.0018096680143338","2017-11-30"
"AMT","-0.00875422122753811","2017-12-31"
"AMT","0.035256179088192","2018-01-31"
"AMT","-0.0566688907921914","2018-02-28"
"AMT","0.0431349595473343","2018-03-31"
"AMT","-0.061786123896687","2018-04-30"
"AMT","0.0147403489678763","2018-05-31"
"AMT","0.0419166236148234","2018-06-30"
"AMT","0.028230610088515","2018-07-31"
"AMT","0.00593625182352087","2018-08-31"
"AMT","-0.0256169000005666","2018-09-30"
"AMT","0.0723330680178995","2018-10-31"
"AMT","0.0557089218369671","2018-11-30"
"AMT","-0.0383002176940781","2018-12-31"
"AMT","0.0926101132484973","2019-01-31"
"AMT","0.019150648441348","2019-02-28"
"AMT","0.118705675346205","2019-03-31"
"AMT","-0.0089312646801103","2019-04-30"
"AMT","0.0689708181929725","2019-05-31"
"AMT","-0.0206926613844391","2019-06-30"
"AMT","0.0350696899252094","2019-07-31"
"AMT","0.0877516654321819","2019-08-31"
"AMT","-0.0393587771896365","2019-09-30"
"AMT","-0.0137928048253786","2019-10-31"
"AMT","-0.0185711801304917","2019-11-30"
"AMT","0.0737747422033115","2019-12-31"
"AMT","0.00835435532816775","2020-01-31"
"AMT","-0.0213170013524423","2020-02-29"
"AMT","-0.0399030109360272","2020-03-31"
"AMT","0.0929965556831229","2020-04-30"
"AMT","0.0847479537815126","2020-05-31"
"AMT","0.00143314862830346","2020-06-30"
"AMT","0.0110234621365701","2020-07-31"
"AMT","-0.0468266586235133","2020-08-31"
"AMT","-0.0297812489612181","2020-09-30"
"AMT","-0.049973119595799","2020-10-31"
"AMT","0.00674941450248845","2020-11-30"
"AMT","-0.0291522062606255","2020-12-31"
"AMT","0.0129198695070878","2021-01-31"
"AMT","-0.049393015264809","2021-02-28"
"AMT","0.106093519962672","2021-03-31"
"AMT","0.0657157455510393","2021-04-30"
"AMT","0.00270833688882766","2021-05-31"
"AMT","0.0574649949023136","2021-06-30"
"AMT","0.0468644861813603","2021-07-31"
"AMT","0.0331330459603838","2021-08-31"
"AMT","-0.0915905391016291","2021-09-30"
"AMT","0.0623940196316037","2021-10-31"
"AMT","-0.0677377236311036","2021-11-30"
