"stock_name","monthly_return","date"
"IEUS","0.00516902864527236","2007-12-31"
"IEUS","-0.0979215812265516","2008-01-31"
"IEUS","0.0206651553760169","2008-02-29"
"IEUS","0.0146613215112561","2008-03-31"
"IEUS","0.0254587396999424","2008-04-30"
"IEUS","0.0239320067978528","2008-05-31"
"IEUS","-0.106815205478707","2008-06-30"
"IEUS","-0.0469551980179799","2008-07-31"
"IEUS","-0.0274569918538109","2008-08-31"
"IEUS","-0.167810043915037","2008-09-30"
"IEUS","-0.256816732504225","2008-10-31"
"IEUS","-0.0584471391447465","2008-11-30"
"IEUS","0.0697780244676032","2008-12-31"
"IEUS","-0.0965692885824105","2009-01-31"
"IEUS","-0.106891748710736","2009-02-28"
"IEUS","0.0750656732317938","2009-03-31"
"IEUS","0.16064453125","2009-04-30"
"IEUS","0.146823727387463","2009-05-31"
"IEUS","-0.00110051357300078","2009-06-30"
"IEUS","0.0727138817480719","2009-07-31"
"IEUS","0.0664156476006725","2009-08-31"
"IEUS","0.0638843980738364","2009-09-30"
"IEUS","-0.0274592343831997","2009-10-31"
"IEUS","0.0238907849829353","2009-11-30"
"IEUS","-0.0033333636363635","2009-12-31"
"IEUS","-0.0194587722547515","2010-01-31"
"IEUS","-0.0158139534883721","2010-02-28"
"IEUS","0.0784499054820416","2010-03-31"
"IEUS","0.00730353491089697","2010-04-30"
"IEUS","-0.129350348027842","2010-05-31"
"IEUS","-0.0146568954030647","2010-06-30"
"IEUS","0.109871602434077","2010-07-31"
"IEUS","-0.0371611613060517","2010-08-31"
"IEUS","0.12021508635827","2010-09-30"
"IEUS","0.044620220276758","2010-10-31"
"IEUS","-0.045147388745748","2010-11-30"
"IEUS","0.0954133352208379","2010-12-31"
"IEUS","0.0160248647202084","2011-01-31"
"IEUS","0.0104299157865706","2011-02-28"
"IEUS","-0.00352464744399184","2011-03-31"
"IEUS","0.0591206640161361","2011-04-30"
"IEUS","-0.0262404115572715","2011-05-31"
"IEUS","-0.0340519353258207","2011-06-30"
"IEUS","-0.0266294445853411","2011-07-31"
"IEUS","-0.0768629735053942","2011-08-31"
"IEUS","-0.126728732712391","2011-09-30"
"IEUS","0.0753070111406915","2011-10-31"
"IEUS","-0.0279531109107304","2011-11-30"
"IEUS","-0.0562770562770564","2011-12-31"
"IEUS","0.0999344692005242","2012-01-31"
"IEUS","0.059279148048853","2012-02-29"
"IEUS","-0.00056242968047171","2012-03-31"
"IEUS","-0.0132245634995901","2012-04-30"
"IEUS","-0.111776447105788","2012-05-31"
"IEUS","0.0208667415730337","2012-06-30"
"IEUS","-0.00503144669910205","2012-07-31"
"IEUS","0.039823104924877","2012-08-31"
"IEUS","0.0428571098567105","2012-09-30"
"IEUS","0.00816085665517763","2012-10-31"
"IEUS","0.0135877710320902","2012-11-30"
"IEUS","0.0342269528172576","2012-12-31"
"IEUS","0.0504688941240428","2013-01-31"
"IEUS","0.00446306117091089","2013-02-28"
"IEUS","0.00470467876135272","2013-03-31"
"IEUS","0.0312174826019116","2013-04-30"
"IEUS","-0.0249746979055172","2013-05-31"
"IEUS","-0.0426908645438104","2013-06-30"
"IEUS","0.0572972702702703","2013-07-31"
"IEUS","-0.00408997965465174","2013-08-31"
"IEUS","0.0849589600862155","2013-09-30"
"IEUS","0.0274426307073574","2013-10-31"
"IEUS","0.00391429887174755","2013-11-30"
"IEUS","0.0254587396999424","2013-12-31"
"IEUS","-0.0203533889589218","2014-01-31"
"IEUS","0.0639269192677379","2014-02-28"
"IEUS","-0.000429098730862609","2014-03-31"
"IEUS","-0.00493782718171631","2014-04-30"
"IEUS","0.0194175197159663","2014-05-31"
