"stock_name","monthly_return","date"
"AIRTP","-0.175008601139406","2019-06-30"
"AIRTP","-0.00418414225941421","2019-08-31"
"AIRTP","0.056722733475745","2019-09-30"
"AIRTP","-0.0198807157057654","2019-10-31"
"AIRTP","0.0101419878296145","2019-11-30"
"AIRTP","0.0120482329317271","2019-12-31"
"AIRTP","-0.0099206345269589","2020-01-31"
"AIRTP","-0.0296593976088418","2020-02-29"
"AIRTP","-0.231722397014556","2020-03-31"
"AIRTP","0.252150591397849","2020-04-30"
"AIRTP","-0.154443960736627","2020-05-31"
"AIRTP","0.0822118985318694","2020-06-30"
"AIRTP","-0.0146396396396397","2020-07-31"
"AIRTP","0.0189524285714286","2020-08-31"
"AIRTP","-0.0185999150107526","2020-09-30"
"AIRTP","0.0880952380952382","2020-10-31"
"AIRTP","0.0131291028446388","2020-11-30"
"AIRTP","0.102116630669546","2020-12-31"
"AIRTP","-0.00599670768989569","2021-01-31"
"AIRTP","-0.0106856985134656","2021-02-28"
"AIRTP","0.000398565165404596","2021-03-31"
"AIRTP","0.0131474103585656","2021-04-30"
"AIRTP","-0.0031458906802988","2021-05-31"
"AIRTP","-0.0366863905325444","2021-06-30"
"AIRTP","0.0245700245700244","2021-07-31"
"AIRTP","-0.00439648281374894","2021-08-31"
"AIRTP","-0.00642312324367722","2021-09-30"
"AIRTP","-0.00363636363636366","2021-10-31"
"AIRTP","-0.0186536496350365","2021-11-30"
