"stock_name","monthly_return","date"
"IKNX","-0.113895216400911","2017-05-31"
"IKNX","0.154241645244216","2017-06-30"
"IKNX","0.00334075723830729","2017-07-31"
"IKNX","-0.0399556048834627","2017-08-31"
"IKNX","-0.0473988439306359","2017-09-30"
"IKNX","-0.00485436893203894","2017-10-31"
"IKNX","-0.0585365853658536","2017-11-30"
"IKNX","-0.0259067357512953","2017-12-31"
"IKNX","0.0651595744680851","2018-01-31"
"IKNX","0.248439450686642","2018-02-28"
"IKNX","-0.12","2018-03-31"
"IKNX","-0.0568181818181818","2018-04-30"
"IKNX","0.139759036144578","2018-05-31"
"IKNX","0.13107822410148","2018-06-30"
"IKNX","-0.0420560747663551","2018-07-31"
"IKNX","0.0663414634146342","2018-08-31"
"IKNX","0.143641354071363","2018-09-30"
"IKNX","-0.232","2018-10-31"
"IKNX","0.0510416666666667","2018-11-30"
"IKNX","-0.164519326065411","2018-12-31"
"IKNX","-0.015421115065243","2019-01-31"
"IKNX","-0.0253012048192772","2019-02-28"
"IKNX","0.016069221260816","2019-03-31"
"IKNX","-0.0875912408759125","2019-04-30"
"IKNX","0.028","2019-05-31"
"IKNX","-0.0518806744487679","2019-06-30"
"IKNX","-0.0218878248974007","2019-07-31"
"IKNX","-0.138461538461539","2019-08-31"
"IKNX","0.0292207792207793","2019-09-30"
"IKNX","-0.0347003154574133","2019-10-31"
"IKNX","-0.107843137254902","2019-11-30"
"IKNX","-0.0201465201465202","2019-12-31"
"IKNX","0.0018691588785047","2020-01-31"
"IKNX","-0.0354477611940299","2020-02-29"
"IKNX","-0.365570599613153","2020-03-31"
"IKNX","0.0975609756097562","2020-04-30"
"IKNX","-0.0611111111111111","2020-05-31"
"IKNX","0.0207100591715976","2020-06-30"
"IKNX","0.0289855072463767","2020-07-31"
"IKNX","-0.0591549295774648","2020-08-31"
"IKNX","0.0688622754491017","2020-09-30"
"IKNX","0.280112044817927","2020-10-31"
"IKNX","0.115973741794311","2020-11-30"
"IKNX","0.954901960784314","2020-12-31"
"IKNX","-0.0170511534603811","2021-01-31"
"IKNX","-0.013265306122449","2021-02-28"
"IKNX","0.0134436401240952","2021-03-31"
"IKNX","0.00306122448979584","2021-04-30"
"IKNX","-0.044760935910478","2021-05-31"
"IKNX","1.05644291799787","2021-06-30"
"IKNX","0.127395190439937","2021-07-31"
"IKNX","0.258612769866789","2021-08-31"
"IKNX","0.0364963503649636","2021-09-30"
"IKNX","-0.0630281338028168","2021-10-31"
"IKNX","0.529500168000745","2021-11-30"
