"stock_name","monthly_return","date"
"NNOX","0.354965535889872","2020-08-31"
"NNOX","-0.146589228831249","2020-09-30"
"NNOX","0.173469387755102","2020-10-31"
"NNOX","1.22101445652174","2020-11-30"
"NNOX","-0.255138650165394","2020-12-31"
"NNOX","0.65965832238283","2021-01-31"
"NNOX","-0.402612818720148","2021-02-28"
"NNOX","-0.0843825712392313","2021-03-31"
"NNOX","-0.190591117235437","2021-04-30"
"NNOX","-0.254843494928271","2021-05-31"
"NNOX","0.28199996","2021-06-30"
"NNOX","-0.115444590185479","2021-07-31"
"NNOX","-0.13015873015873","2021-08-31"
"NNOX","-0.0875912408759124","2021-09-30"
"NNOX","0.0066666666666666","2021-10-31"
"NNOX","-0.11037527593819","2021-11-30"
