"stock_name","monthly_return","date"
"MASS","0.251373401510587","2020-12-31"
"MASS","-0.0323090424528703","2021-01-31"
"MASS","-0.0348394477437951","2021-02-28"
"MASS","-0.0881744517423285","2021-03-31"
"MASS","0.0925773608247422","2021-04-30"
"MASS","-0.204944340254979","2021-05-31"
"MASS","-0.0802278879604109","2021-06-30"
"MASS","-0.193548387096774","2021-07-31"
"MASS","0.152","2021-08-31"
"MASS","-0.0966666666666666","2021-09-30"
"MASS","0.0116851783517835","2021-10-31"
"MASS","-0.290273599375465","2021-11-30"
