"stock_name","monthly_return","date"
"BSMU","0.00166069916402845","2020-10-31"
"BSMU","0.0254751718560453","2020-11-30"
"BSMU","0.00966084346763241","2020-12-31"
"BSMU","0.00624874048037483","2021-01-31"
"BSMU","-0.031631982597787","2021-02-28"
"BSMU","0.00440873729824709","2021-03-31"
"BSMU","0.0149640867902667","2021-04-30"
"BSMU","0.00550430530781609","2021-05-31"
"BSMU","0.00351906144597991","2021-06-30"
"BSMU","0.00974089188619165","2021-07-31"
"BSMU","-0.00848933017598574","2021-08-31"
"BSMU","-0.0140105467989882","2021-09-30"
"BSMU","-0.00378918507160786","2021-10-31"
"BSMU","0.00816197155196319","2021-11-30"
