"stock_name","monthly_return","date"
"GNPX","0.00427350427350448","2018-03-31"
"GNPX","2.29574468085106","2018-04-30"
"GNPX","-0.322788896061975","2018-05-31"
"GNPX","-0.269494756911344","2018-06-30"
"GNPX","-0.604593501239723","2018-07-31"
"GNPX","-0.158415841584158","2018-08-31"
"GNPX","-0.109803921568627","2018-09-30"
"GNPX","-0.277533039647577","2018-10-31"
"GNPX","-0.073170731707317","2018-11-30"
"GNPX","-0.276315789473684","2018-12-31"
"GNPX","0.381818181818182","2019-01-31"
"GNPX","-0.0723684210526316","2019-02-28"
"GNPX","0.102836879432624","2019-03-31"
"GNPX","0.146623794212219","2019-04-30"
"GNPX","-0.0914189568143577","2019-05-31"
"GNPX","-0.234567901234568","2019-06-30"
"GNPX","-0.2","2019-07-31"
"GNPX","-0.112903225806452","2019-08-31"
"GNPX","-0.0909090909090908","2019-09-30"
"GNPX","-0.375","2019-10-31"
"GNPX","-0.46","2019-11-30"
"GNPX","0.185185185185185","2019-12-31"
"GNPX","4.65625","2020-01-31"
"GNPX","1.26795580110497","2020-02-29"
"GNPX","-0.41047503045067","2020-03-31"
"GNPX","-0.0826446280991735","2020-04-30"
"GNPX","0.279279279279279","2020-05-31"
"GNPX","0.105633802816901","2020-06-30"
"GNPX","0.0732484076433122","2020-07-31"
"GNPX","0.175074183976261","2020-08-31"
"GNPX","-0.151515151515151","2020-09-30"
"GNPX","-0.0327380952380952","2020-10-31"
"GNPX","-0.00615384615384618","2020-11-30"
"GNPX","0.284829721362229","2020-12-31"
"GNPX","0.0771084337349397","2021-01-31"
"GNPX","0.154362416107383","2021-02-28"
"GNPX","-0.164728682170543","2021-03-31"
"GNPX","-0.118329466357309","2021-04-30"
"GNPX","-0.0157894736842105","2021-05-31"
"GNPX","-0.10427807486631","2021-06-30"
"GNPX","-0.116417910447761","2021-07-31"
"GNPX","0.0641891891891893","2021-08-31"
"GNPX","-0.149206349206349","2021-09-30"
"GNPX","-0.130597014925373","2021-10-31"
"GNPX","-0.321888412017167","2021-11-30"
