"stock_name","monthly_return","date"
"FSD","0.00550004999999998","2010-09-30"
"FSD","-0.00497269990190452","2010-10-31"
"FSD","-0.0369815092453774","2010-11-30"
"FSD","-0.0570835495588997","2010-12-31"
"FSD","0.0407264722069345","2011-01-31"
"FSD","0.00846113167636164","2011-02-28"
"FSD","-0.00576827477713693","2011-03-31"
"FSD","0.00949367138679702","2011-04-30"
"FSD","0.00470224684964715","2011-05-31"
"FSD","-0.0254810192407697","2011-06-30"
"FSD","-0.0437566702241193","2011-07-31"
"FSD","-0.0675223772321429","2011-08-31"
"FSD","-0.041292581764966","2011-09-30"
"FSD","0.0380773408239701","2011-10-31"
"FSD","-0.0511123903254596","2011-11-30"
"FSD","-0.032319391634981","2011-12-31"
"FSD","0.125736804191225","2012-01-31"
"FSD","0.0465386244014763","2012-02-29"
"FSD","0.00778204558087836","2012-03-31"
"FSD","0.003861114388368","2012-04-30"
"FSD","-0.0434066459666678","2012-05-31"
"FSD","0.0137851809304996","2012-06-30"
"FSD","0.0322945609065157","2012-07-31"
"FSD","0.00768397407705668","2012-08-31"
"FSD","0.0206971121624666","2012-09-30"
"FSD","0.00213452508004264","2012-10-31"
"FSD","-0.0463259293756161","2012-11-30"
"FSD","0.0117253489670575","2012-12-31"
"FSD","0.0391831656079931","2013-01-31"
"FSD","0.00637286245353175","2013-02-28"
"FSD","0.00158306060247693","2013-03-31"
"FSD","0.00790300316122239","2013-04-30"
"FSD","-0.0486146392375661","2013-05-31"
"FSD","-0.0351649431228053","2013-06-30"
"FSD","0.0039863328010441","2013-07-31"
"FSD","-0.0294950669027265","2013-08-31"
"FSD","0.0251315005767678","2013-09-30"
"FSD","0.00456100316071817","2013-10-31"
"FSD","-0.0124858676228224","2013-11-30"
"FSD","-0.0103448850574711","2013-12-31"
"FSD","0.0168409417445379","2014-01-31"
"FSD","0.0211307252998287","2014-02-28"
"FSD","-0.00838920628574991","2014-03-31"
"FSD","0.0163564579808235","2014-04-30"
"FSD","0.00665921198668151","2014-05-31"
