"stock_name","monthly_return","date"
"CAN","-0.0833333333333334","2019-11-30"
"CAN","-0.260606060606061","2019-12-31"
"CAN","-0.0163934426229507","2020-01-31"
"CAN","-0.151666666666667","2020-02-29"
"CAN","-0.402750491159136","2020-03-31"
"CAN","0.703947368421052","2020-04-30"
"CAN","-0.544401544401544","2020-05-31"
"CAN","-0.194915254237288","2020-06-30"
"CAN","0.315789473684211","2020-07-31"
"CAN","-0.196","2020-08-31"
"CAN","-0.0696517412935321","2020-09-30"
"CAN","0.165775401069519","2020-10-31"
"CAN","1.29357798165138","2020-11-30"
"CAN","0.186","2020-12-31"
"CAN","-0.231028667790894","2021-01-31"
"CAN","2.32456140350877","2021-02-28"
"CAN","0.363456464379947","2021-03-31"
"CAN","-0.39477503628447","2021-04-30"
"CAN","-0.328537170263789","2021-05-31"
"CAN","-0.0297619047619048","2021-06-30"
"CAN","-0.155828220858896","2021-07-31"
"CAN","0.366279069767442","2021-08-31"
"CAN","-0.35","2021-09-30"
"CAN","0.402618657937807","2021-10-31"
"CAN","-0.00583430571761967","2021-11-30"
