"stock_name","monthly_return","date"
"NECB","-0.0162789755543472","2017-06-30"
"NECB","0.0756501256923137","2017-07-31"
"NECB","-0.0109890304069551","2017-08-31"
"NECB","0.0277777529629633","2017-09-30"
"NECB","0.0810811554711477","2017-10-31"
"NECB","0.0119999673040019","2017-11-30"
"NECB","-0.00197636753815655","2017-12-31"
"NECB","0.00495057058131998","2018-01-31"
"NECB","0.00985223430803917","2018-02-28"
"NECB","-0.0195122295585949","2018-04-30"
"NECB","0.0995025333333333","2018-05-31"
"NECB","-0.00361994012079869","2018-06-30"
"NECB","0.000908303350681372","2018-07-31"
"NECB","0.0898366598446647","2018-08-31"
"NECB","0.0616152276655426","2018-09-30"
"NECB","-0.00392152329104001","2018-10-31"
"NECB","-0.0244094187438778","2018-11-30"
"NECB","-0.104116265706741","2018-12-31"
"NECB","0.085585559483808","2019-01-31"
"NECB","-0.0356845904553965","2019-02-28"
"NECB","-0.0438898423159074","2019-03-31"
"NECB","0.0126011859783657","2019-04-30"
"NECB","0.00533343846874557","2019-05-31"
"NECB","0.00353660456815574","2019-06-30"
"NECB","0.0132159422461164","2019-07-31"
"NECB","-0.00869566737240013","2019-08-31"
"NECB","0.0219298044552176","2019-09-30"
"NECB","0.00600860590543162","2019-11-30"
"NECB","0.0281569203965715","2019-12-31"
"NECB","-0.0572613712904378","2020-02-29"
"NECB","-0.305457716158749","2020-03-31"
"NECB","0.0583015458402258","2020-04-30"
"NECB","-0.0718562595575304","2020-05-31"
"NECB","0.0258064984641007","2020-06-30"
"NECB","0.00628923503026213","2020-07-31"
"NECB","0.0149999606374982","2020-08-31"
"NECB","0.194581382810802","2020-09-30"
"NECB","0.108247409862897","2020-10-31"
"NECB","0.227906952393726","2020-11-30"
"NECB","0.0454545269972448","2020-12-31"
"NECB","0.0195652631978596","2021-01-31"
"NECB","0.0589907619047618","2021-02-28"
"NECB","0.107382563614252","2021-03-31"
"NECB","0.00303026783838423","2021-04-30"
"NECB","-0.0199395243007993","2021-05-31"
"NECB","-0.0382244488362076","2021-06-30"
"NECB","-0.103230765781657","2021-07-31"
"NECB","0.0172413793103448","2021-08-31"
"NECB","0.0254237288135595","2021-09-30"
"NECB","0.00642791551882471","2021-10-31"
"NECB","-0.0118613138686132","2021-11-30"
