"stock_name","monthly_return","date"
"FKWL","0.5","2007-09-30"
"FKWL","0.333333333333333","2007-10-31"
"FKWL","-0.160714285714286","2008-01-31"
"FKWL","0.0893617021276596","2008-02-29"
"FKWL","-0.16015625","2008-03-31"
"FKWL","0.279069767441861","2008-04-30"
"FKWL","-0.218181818181818","2008-05-31"
"FKWL","-0.0744186046511628","2008-06-30"
"FKWL","-0.100502512562814","2008-07-31"
"FKWL","-0.162011173184358","2008-08-31"
"FKWL","-0.0333333333333333","2008-09-30"
"FKWL","-0.317241379310345","2008-10-31"
"FKWL","-0.656565656565657","2008-11-30"
"FKWL","0.323529411764706","2008-12-31"
"FKWL","0.0222222222222221","2009-01-31"
"FKWL","-0.0869565217391305","2009-02-28"
"FKWL","-0.0476190476190476","2009-03-31"
"FKWL","0.375","2009-04-30"
"FKWL","-0.127272727272727","2009-05-31"
"FKWL","0.458333333333333","2009-06-30"
"FKWL","-0.0142857142857143","2009-07-31"
"FKWL","-0.0579710144927535","2009-08-31"
"FKWL","0.369230769230769","2009-09-30"
"FKWL","1.1123595505618","2009-10-31"
"FKWL","-0.335106382978723","2009-11-30"
"FKWL","-0.0880000000000001","2009-12-31"
"FKWL","0.271929824561404","2010-01-31"
"FKWL","0.0206896551724138","2010-02-28"
"FKWL","0.418918918918919","2010-03-31"
"FKWL","0.0904761904761904","2010-04-30"
"FKWL","-0.0218340611353711","2010-05-31"
"FKWL","-0.0625","2010-06-30"
"FKWL","-0.0714285714285715","2010-07-31"
"FKWL","-0.153846153846154","2010-08-31"
"FKWL","0.187878787878788","2010-09-30"
"FKWL","0.301020408163265","2010-10-31"
"FKWL","-0.0862745098039215","2010-11-30"
"FKWL","0.0643776824034334","2010-12-31"
"FKWL","-0.092741935483871","2011-01-31"
"FKWL","0.32","2011-02-28"
"FKWL","-0.0404040404040404","2011-03-31"
"FKWL","0.0526315789473684","2011-04-30"
"FKWL","-0.223333333333333","2011-05-31"
"FKWL","0.0515021459227469","2011-06-30"
"FKWL","-0.0489795918367347","2011-07-31"
"FKWL","-0.227467811158798","2011-08-31"
"FKWL","-0.166666666666667","2011-09-30"
"FKWL","-0.0333333333333333","2011-11-30"
"FKWL","0.0344827586206897","2011-12-31"
"FKWL","0.0133333333333334","2012-02-29"
"FKWL","0.217105263157895","2012-03-31"
"FKWL","-0.135135135135135","2012-04-30"
"FKWL","-0.125","2012-05-31"
"FKWL","-0.0142857142857143","2012-06-30"
"FKWL","-0.0942028985507246","2012-07-31"
"FKWL","0.352","2012-08-31"
"FKWL","0.112426035502958","2012-09-30"
"FKWL","0.25","2012-10-31"
"FKWL","-0.0468085106382978","2012-11-30"
"FKWL","-0.107142857142857","2012-12-31"
"FKWL","-0.115","2013-01-31"
"FKWL","-0.175141242937853","2013-02-28"
"FKWL","0.0273972602739727","2013-03-31"
"FKWL","0.0666666666666667","2013-04-30"
"FKWL","0.0562499999999999","2013-05-31"
"FKWL","0.00591715976331364","2013-06-30"
"FKWL","0.0882352941176472","2013-08-31"
"FKWL","-0.0486486486486487","2013-09-30"
"FKWL","0.0170454545454546","2013-10-31"
"FKWL","-0.162011173184358","2013-11-30"
"FKWL","0.0999999999999999","2013-12-31"
"FKWL","0.0606060606060606","2014-01-31"
"FKWL","0.142857142857143","2014-04-30"
"FKWL","-0.08","2014-05-31"
"FKWL","-0.0217391304347826","2014-06-30"
"FKWL","-0.0555555555555556","2014-07-31"
"FKWL","-0.0647058823529411","2014-09-30"
"FKWL","0.00628930817610063","2014-10-31"
"FKWL","0.0312499999999998","2014-11-30"
"FKWL","-0.121212121212121","2014-12-31"
"FKWL","-0.0551724137931033","2015-01-31"
"FKWL","0.0583941605839415","2015-02-28"
"FKWL","0.206896551724138","2015-03-31"
"FKWL","-0.08","2015-04-30"
"FKWL","0.0248447204968942","2015-05-31"
"FKWL","-0.0303030303030302","2015-06-30"
"FKWL","0.125","2015-08-31"
"FKWL","-0.0333333333333333","2015-09-30"
"FKWL","-0.0517241379310345","2015-10-31"
