"stock_name","monthly_return","date"
"FMS","0.0738074274034075","2017-05-31"
"FMS","0.0127829209391677","2017-06-30"
"FMS","-0.025863851609193","2017-07-31"
"FMS","-0.00148691582468496","2017-08-31"
"FMS","0.0399915141455653","2017-09-30"
"FMS","-0.010431540405636","2017-10-31"
"FMS","0.0310045466927542","2017-11-30"
"FMS","0.0535284271546026","2017-12-31"
"FMS","0.0943862815297105","2018-01-31"
"FMS","-0.0815510026621806","2018-02-28"
"FMS","-0.0329420295342673","2018-03-31"
"FMS","-0.0099843770562108","2018-04-30"
"FMS","-0.0128535099861579","2018-05-31"
"FMS","0.00861378239638544","2018-06-30"
"FMS","-0.0343594651185487","2018-07-31"
"FMS","0.0390785898617563","2018-08-31"
"FMS","0.0178146872525731","2018-09-30"
"FMS","-0.239984373394958","2018-10-31"
"FMS","0.0429886364898344","2018-11-30"
"FMS","-0.205348366307574","2018-12-31"
"FMS","0.134300806863254","2019-01-31"
"FMS","0.0636907967506373","2019-02-28"
"FMS","0.037103299022349","2019-03-31"
"FMS","0.0407106104295736","2019-04-30"
"FMS","-0.136794689426268","2019-05-31"
"FMS","0.0788244712990938","2019-06-30"
"FMS","-0.114816678075781","2019-07-31"
"FMS","-0.0336497555363821","2019-08-31"
"FMS","-0.000297559541521331","2019-09-30"
"FMS","0.0738314974694849","2019-10-31"
"FMS","0.015525395065151","2019-11-30"
"FMS","0.00546003261097372","2019-12-31"
"FMS","0.0418136550739259","2020-01-31"
"FMS","-0.000781834787121016","2020-02-29"
"FMS","-0.144496635367762","2020-03-31"
"FMS","0.190853725330906","2020-04-30"
"FMS","0.0803891428471801","2020-05-31"
"FMS","0.0255923690617921","2020-06-30"
"FMS","0.0131700326518029","2020-07-31"
"FMS","-0.0335233082564793","2020-08-31"
"FMS","0.00235957993488478","2020-09-30"
"FMS","-0.100047080979284","2020-10-31"
"FMS","0.105153021187549","2020-11-30"
"FMS","-0.0163313372781065","2020-12-31"
"FMS","-0.0310394843349497","2021-01-31"
"FMS","-0.143282840824435","2021-02-28"
"FMS","0.0689855362318841","2021-03-31"
"FMS","0.0816159956177875","2021-04-30"
"FMS","0.00476317384715896","2021-05-31"
"FMS","0.0371755969473255","2021-06-30"
"FMS","-0.0541255713254751","2021-07-31"
"FMS","-0.0188198880976602","2021-08-31"
"FMS","-0.0935718199288843","2021-09-30"
"FMS","-0.0497569616883913","2021-10-31"
"FMS","-0.0947938609690039","2021-11-30"
