"stock_name","monthly_return","date"
"VKI","0.0229479258605472","2017-05-31"
"VKI","-0.00345125107851585","2017-06-30"
"VKI","0.0242424242424242","2017-07-31"
"VKI","-0.00676246830092986","2017-08-31"
"VKI","-0.0204255319148936","2017-09-30"
"VKI","-0.0243266724587314","2017-10-31"
"VKI","0.006233303650935","2017-11-30"
"VKI","0.00707964601769917","2017-12-31"
"VKI","-0.0421792618629174","2018-01-31"
"VKI","-0.00366972477064231","2018-02-28"
"VKI","-0.0230202578268877","2018-03-31"
"VKI","-0.00848256361922717","2018-04-30"
"VKI","0.0209125475285172","2018-05-31"
"VKI","-0.00744878957169459","2018-06-30"
"VKI","-0.00375234521575996","2018-07-31"
"VKI","0.0169491525423731","2018-08-31"
"VKI","-0.0240740740740742","2018-09-30"
"VKI","-0.0607210626185957","2018-10-31"
"VKI","0.014141414141414","2018-11-30"
"VKI","-0.0169322709163346","2018-12-31"
"VKI","0.0729483282674772","2019-01-31"
"VKI","0.0056657223796035","2019-02-28"
"VKI","0.0112676056338028","2019-03-31"
"VKI","-0.011142061281337","2019-04-30"
"VKI","0.0197183098591549","2019-05-31"
"VKI","0.0128913443830572","2019-06-30"
"VKI","0.0481818181818181","2019-07-31"
"VKI","-0.00433651344319164","2019-08-31"
"VKI","-0.0209059233449478","2019-09-30"
"VKI","-0.00711743772241991","2019-10-31"
"VKI","-0.00448028673835132","2019-11-30"
"VKI","0.00540054005400536","2019-12-31"
"VKI","0.0295434198746642","2020-01-31"
"VKI","-0.0252173913043477","2020-02-29"
"VKI","-0.0838537020517396","2020-03-31"
"VKI","-0.036027263875365","2020-04-30"
"VKI","0.0505050505050506","2020-05-31"
"VKI","0.00576923076923075","2020-06-30"
"VKI","0.04302103250478","2020-07-31"
"VKI","0.00916590284142993","2020-08-31"
"VKI","-0.0181653042688464","2020-09-30"
"VKI","-0.0120259019426457","2020-10-31"
"VKI","0.0496254681647941","2020-11-30"
"VKI","0.0124888492417483","2020-12-31"
"VKI","0.0220264317180616","2021-01-31"
"VKI","-0.00948275862068959","2021-02-28"
"VKI","0.031331592689295","2021-03-31"
"VKI","0.0160337552742615","2021-04-30"
"VKI","0.014950166112957","2021-05-31"
"VKI","-0.000818330605564577","2021-06-30"
"VKI","0.0114660114660114","2021-07-31"
"VKI","0.0291497975708503","2021-08-31"
"VKI","-0.0204563335955942","2021-09-30"
"VKI","-0.0337349397590362","2021-10-31"
"VKI","-0.0108063175394846","2021-11-30"
